우마이야_왕조	http://dbpedia.org/ontology/leaderName	마르완_2세
우마이야_왕조	http://dbpedia.org/ontology/foundingYear	0661
우마이야_왕조	http://dbpedia.org/ontology/foundingYear	0660
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	그리스어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	터키어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	아르메니아어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	조지아어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	페르시아어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	콥트어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	쿠르드어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	베르베르어
우마이야_왕조	http://dbpedia.org/ontology/officialLanguage	아프리카_라틴어
응우옌_왕조	http://dbpedia.org/ontology/officialLanguage	베트남어
응우옌_왕조	http://dbpedia.org/ontology/leaderName	바오다이
응우옌_왕조	http://dbpedia.org/ontology/country	등단궁
응우옌_왕조	http://dbpedia.org/ontology/capital	후에
응우옌_왕조	http://dbpedia.org/ontology/country	베트남
응우옌_왕조	http://dbpedia.org/ontology/governmentType	군주제
응우옌_왕조	http://dbpedia.org/ontology/foundingYear	1802
응우옌_왕조	http://dbpedia.org/ontology/leaderName	자롱
이탈리아령_리비아	http://dbpedia.org/ontology/country	이탈리아
이탈리아령_리비아	http://dbpedia.org/ontology/governmentType	식민지
이탈리아령_리비아	http://dbpedia.org/ontology/leaderName	비토리오_에마누엘레_3세
이탈리아령_리비아	http://dbpedia.org/ontology/officialLanguage	이탈리아어
이탈리아령_리비아	http://dbpedia.org/ontology/foundingYear	1911
이탈리아령_리비아	http://dbpedia.org/ontology/governmentType	식민지
이탈리아령_리비아	http://dbpedia.org/ontology/officialLanguage	도마리어
이탈리아령_리비아	http://dbpedia.org/ontology/capital	트리폴리
이탈리아령_리비아	http://dbpedia.org/ontology/officialLanguage	리비아_아랍어
이탈리아령_리비아	http://dbpedia.org/ontology/officialLanguage	베르베르어
이탈리아령_리비아	http://dbpedia.org/ontology/capital	트리폴리_(리비아)
이탈리아령_키레나이카	http://dbpedia.org/ontology/officialLanguage	이탈리아어
이탈리아령_키레나이카	http://dbpedia.org/ontology/leaderName	비토리오_에마누엘레_3세
이탈리아령_키레나이카	http://dbpedia.org/ontology/foundingYear	1927
이탈리아령_키레나이카	http://dbpedia.org/ontology/governmentType	식민지
이탈리아령_키레나이카	http://dbpedia.org/ontology/governmentType	군주제
이탈리아령_키레나이카	http://dbpedia.org/ontology/officialLanguage	아랍어
이탈리아령_키레나이카	http://dbpedia.org/ontology/country	이탈리아
이탈리아령_키레나이카	http://dbpedia.org/ontology/country	조비네차
이탈리아령_키레나이카	http://dbpedia.org/ontology/capital	벵가지
일_칸국	http://dbpedia.org/ontology/leaderName	훌라구_칸
일_칸국	http://dbpedia.org/ontology/officialLanguage	페르시아어
일_칸국	http://dbpedia.org/ontology/leaderName	아부_사이드_(일_칸국)
일_칸국	http://dbpedia.org/ontology/capital	술타니야
일_칸국	http://dbpedia.org/ontology/foundingYear	1256
일_칸국	http://dbpedia.org/ontology/capital	마라게
일_칸국	http://dbpedia.org/ontology/capital	타브리즈
일_칸국	http://dbpedia.org/ontology/officialLanguage	몽골어
일_칸국	http://dbpedia.org/ontology/governmentType	군주제
일본의_분할점령	http://dbpedia.org/ontology/capital	도쿄
일본의_분할점령	http://dbpedia.org/ontology/country	일본
일본의_분할점령	http://dbpedia.org/ontology/country	기미가요
일본의_분할점령	http://dbpedia.org/ontology/governmentType	입헌_군주제
일본의_분할점령	http://dbpedia.org/ontology/foundingYear	1945
일본의_분할점령	http://dbpedia.org/ontology/officialLanguage	일본어
잉글랜드_왕국	http://dbpedia.org/ontology/foundingYear	0927
잉글랜드_왕국	http://dbpedia.org/ontology/foundingYear	0010
잉글랜드_왕국	http://dbpedia.org/ontology/leaderName	에텔스탄
잉글랜드_왕국	http://dbpedia.org/ontology/country	잉글랜드
잉글랜드_왕국	http://dbpedia.org/ontology/leaderName	앤_(영국)
잉글랜드_왕국	http://dbpedia.org/ontology/capital	런던
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	콘월어
잉글랜드_왕국	http://dbpedia.org/ontology/capital	웨스트민스터
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	고대_노르드어
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	영어
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	웨일스어
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	중세_영어
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	고대_영어
잉글랜드_왕국	http://dbpedia.org/ontology/officialLanguage	노르만어
잉글랜드_왕국	http://dbpedia.org/ontology/capital	시티오브런던
잉글랜드_왕국	http://dbpedia.org/ontology/capital	윈체스터
잉글랜드_왕국	http://dbpedia.org/ontology/governmentType	절대군주제
잉글랜드_왕국	http://dbpedia.org/ontology/governmentType	준입헌군주제
잉글랜드_왕국	http://dbpedia.org/ontology/governmentType	입헌군주제
잉글랜드_왕국	http://dbpedia.org/ontology/governmentType	단일_국가
자유_프랑스	http://dbpedia.org/ontology/country	프랑스
자유_프랑스	http://dbpedia.org/ontology/country	프랑스의_국가
자유_프랑스	http://dbpedia.org/ontology/capital	런던
자유_프랑스	http://dbpedia.org/ontology/foundingYear	1940
자유_프랑스	http://dbpedia.org/ontology/governmentType	망명_정부
자유_프랑스	http://dbpedia.org/ontology/officialLanguage	프랑스어
자유_프랑스	http://dbpedia.org/ontology/leaderName	샤를_드_골
작센_왕국	http://dbpedia.org/ontology/leaderName	작센의_프리드리히_아우구스트_1세
작센_왕국	http://dbpedia.org/ontology/foundingYear	1806
작센_왕국	http://dbpedia.org/ontology/country	작센_찬가
작센_왕국	http://dbpedia.org/ontology/country	작센
작센_왕국	http://dbpedia.org/ontology/officialLanguage	독일어
작센_왕국	http://dbpedia.org/ontology/governmentType	군주제
작센_왕국	http://dbpedia.org/ontology/capital	드레스덴
작센_왕국	http://dbpedia.org/ontology/leaderName	작센의_프리드리히_아우구스트_3세
정씨왕국	http://dbpedia.org/ontology/capital	중화민국
정씨왕국	http://dbpedia.org/ontology/foundingYear	1661
정씨왕국	http://dbpedia.org/ontology/officialLanguage	중국어
정씨왕국	http://dbpedia.org/ontology/capital	타이난_시
정씨왕국	http://dbpedia.org/ontology/capital	타이난
정씨왕국	http://dbpedia.org/ontology/governmentType	군주제
정씨왕국	http://dbpedia.org/ontology/leaderName	정성공
정씨왕국	http://dbpedia.org/ontology/leaderName	정극상
정씨왕국	http://dbpedia.org/ontology/country	중화민국
정씨왕국	http://dbpedia.org/ontology/leaderName	정경
제_(남조)	http://dbpedia.org/ontology/governmentType	전제군주제
제_(남조)	http://dbpedia.org/ontology/leaderName	소소문
제_(남조)	http://dbpedia.org/ontology/leaderName	소보권
제_(남조)	http://dbpedia.org/ontology/officialLanguage	중국어
제_(남조)	http://dbpedia.org/ontology/capital	건강_(지명)
제_(남조)	http://dbpedia.org/ontology/leaderName	소소업
제_(남조)	http://dbpedia.org/ontology/leaderName	소란
제_(남조)	http://dbpedia.org/ontology/country	중국
제_(남조)	http://dbpedia.org/ontology/capital	난징_시
제_(남조)	http://dbpedia.org/ontology/leaderName	소도성
제_(남조)	http://dbpedia.org/ontology/leaderName	소보융
제_(남조)	http://dbpedia.org/ontology/foundingYear	0479
제_(남조)	http://dbpedia.org/ontology/leaderName	소색
조지아_민주공화국	http://dbpedia.org/ontology/foundingYear	1918
조지아_민주공화국	http://dbpedia.org/ontology/governmentType	공화정
조지아_민주공화국	http://dbpedia.org/ontology/leaderName	노에_라미슈빌리
조지아_민주공화국	http://dbpedia.org/ontology/capital	트빌리시
조지아_민주공화국	http://dbpedia.org/ontology/leaderName	노에_조르다니아
조지아_민주공화국	http://dbpedia.org/ontology/country	조지아
조지아_민주공화국	http://dbpedia.org/ontology/officialLanguage	조지아어
조지아_민주공화국	http://dbpedia.org/ontology/country	찬양_(노래)
조지아_왕국	http://dbpedia.org/ontology/capital	쿠타이시
조지아_왕국	http://dbpedia.org/ontology/governmentType	봉건
조지아_왕국	http://dbpedia.org/ontology/capital	트빌리시
조지아_왕국	http://dbpedia.org/ontology/governmentType	군주제
조지아_왕국	http://dbpedia.org/ontology/foundingYear	1008
조지아_왕국	http://dbpedia.org/ontology/leaderName	바그라트_3세
조지아_왕국	http://dbpedia.org/ontology/country	조지아
조지아_왕국	http://dbpedia.org/ontology/leaderName	조지_8세
조지아_왕국	http://dbpedia.org/ontology/officialLanguage	조지아어
중립_모레스네	http://dbpedia.org/ontology/foundingYear	1816
중립_모레스네	http://dbpedia.org/ontology/governmentType	공동_관리지
중립_모레스네	http://dbpedia.org/ontology/capital	켈미스
중립_모레스네	http://dbpedia.org/ontology/governmentType	공동통치령
중립_모레스네	http://dbpedia.org/ontology/leaderName	아널드_티모테_디_라소
중립_모레스네	http://dbpedia.org/ontology/officialLanguage	프랑스어
중립_모레스네	http://dbpedia.org/ontology/leaderName	피어_그리나르
중립_모레스네	http://dbpedia.org/ontology/officialLanguage	네덜란드어
중립_모레스네	http://dbpedia.org/ontology/officialLanguage	독일어
중세_세르비아_왕국	http://dbpedia.org/ontology/capital	프리즈렌
중세_세르비아_왕국	http://dbpedia.org/ontology/capital	스코페
중세_세르비아_왕국	http://dbpedia.org/ontology/leaderName	스테판_우로슈_4세
중세_세르비아_왕국	http://dbpedia.org/ontology/leaderName	스테판_우로슈_3세
중세_세르비아_왕국	http://dbpedia.org/ontology/officialLanguage	고대_세르비아어
중세_세르비아_왕국	http://dbpedia.org/ontology/country	세르비아
중세_세르비아_왕국	http://dbpedia.org/ontology/leaderName	스테판_네마니치
중세_세르비아_왕국	http://dbpedia.org/ontology/governmentType	군주제
중세_세르비아_왕국	http://dbpedia.org/ontology/foundingYear	1217
중세_세르비아_왕국	http://dbpedia.org/ontology/governmentType	군주제
중앙아프리카_제국	http://dbpedia.org/ontology/officialLanguage	상고어
중앙아프리카_제국	http://dbpedia.org/ontology/officialLanguage	프랑스어
중앙아프리카_제국	http://dbpedia.org/ontology/foundingYear	1976
중앙아프리카_제국	http://dbpedia.org/ontology/capital	방기_(중앙아프리카_공화국)
중앙아프리카_제국	http://dbpedia.org/ontology/country	중앙아프리카_공화국의_국가
중앙아프리카_제국	http://dbpedia.org/ontology/governmentType	입헌군주제
중앙아프리카_제국	http://dbpedia.org/ontology/governmentType	일당제
중앙아프리카_제국	http://dbpedia.org/ontology/governmentType	전제군주제
중앙아프리카_제국	http://dbpedia.org/ontology/governmentType	군부_독재
중앙아프리카_제국	http://dbpedia.org/ontology/leaderName	보카사_1세
중앙아프리카_제국	http://dbpedia.org/ontology/governmentType	입헌_군주제
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/officialLanguage	중국어
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/capital	난징
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/leaderName	위안스카이
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/leaderName	쑨원
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/country	중화민국
중화민국_임시_정부_(1912년)	http://dbpedia.org/ontology/foundingYear	1912
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/governmentType	공화국
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/capital	베이징
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/capital	베이징_시
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/leaderName	왕커민
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/officialLanguage	중국어
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/country	경운가
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/foundingYear	1937
중화민국_임시_정부_(1937년)	http://dbpedia.org/ontology/country	중화민국
지둥방공자치정부	http://dbpedia.org/ontology/capital	퉁저우_구_(베이징_시)
지둥방공자치정부	http://dbpedia.org/ontology/capital	퉁저우
지둥방공자치정부	http://dbpedia.org/ontology/capital	베이징_시
지둥방공자치정부	http://dbpedia.org/ontology/foundingYear	1935
지둥방공자치정부	http://dbpedia.org/ontology/officialLanguage	중국어
지둥방공자치정부	http://dbpedia.org/ontology/country	중화민국
지둥방공자치정부	http://dbpedia.org/ontology/leaderName	인루겅
진_(남조)	http://dbpedia.org/ontology/leaderName	진욱
진_(남조)	http://dbpedia.org/ontology/country	중국
진_(남조)	http://dbpedia.org/ontology/leaderName	진패선
진_(남조)	http://dbpedia.org/ontology/leaderName	진_문제
진_(남조)	http://dbpedia.org/ontology/leaderName	진숙보
진_(남조)	http://dbpedia.org/ontology/leaderName	진백종
진_(남조)	http://dbpedia.org/ontology/capital	건강_(지명)
진_(남조)	http://dbpedia.org/ontology/foundingYear	0557
진_(남조)	http://dbpedia.org/ontology/capital	난징_시
진_(남조)	http://dbpedia.org/ontology/governmentType	전제군주제
진_(남조)	http://dbpedia.org/ontology/officialLanguage	중국어
진_(오대_십국)	http://dbpedia.org/ontology/officialLanguage	중국어
진_(오대_십국)	http://dbpedia.org/ontology/governmentType	공국
진_(오대_십국)	http://dbpedia.org/ontology/foundingYear	0907
진_(오대_십국)	http://dbpedia.org/ontology/leaderName	이존욱
진_(오대_십국)	http://dbpedia.org/ontology/country	진
진_(오대_십국)	http://dbpedia.org/ontology/capital	태원
진_(오대_십국)	http://dbpedia.org/ontology/leaderName	이극용
차가타이_칸국	http://dbpedia.org/ontology/capital	알마릭
차가타이_칸국	http://dbpedia.org/ontology/capital	알말리크
차가타이_칸국	http://dbpedia.org/ontology/leaderName	차가타이_칸
차가타이_칸국	http://dbpedia.org/ontology/governmentType	선거군주제
차가타이_칸국	http://dbpedia.org/ontology/capital	카르시
차가타이_칸국	http://dbpedia.org/ontology/foundingYear	1225
차가타이_칸국	http://dbpedia.org/ontology/officialLanguage	중세_몽골어
차가타이_칸국	http://dbpedia.org/ontology/governmentType	세습군주제
차가타이_칸국	http://dbpedia.org/ontology/leaderName	술탄_마흐무드_칸
차가타이_칸국	http://dbpedia.org/ontology/leaderName	무함마드_이민_칸
차가타이_칸국	http://dbpedia.org/ontology/country	몽골
청나라	http://dbpedia.org/ontology/leaderName	푸이
청나라	http://dbpedia.org/ontology/leaderName	건륭제
청나라	http://dbpedia.org/ontology/leaderName	누르하치
청나라	http://dbpedia.org/ontology/leaderName	강희제
청나라	http://dbpedia.org/ontology/leaderName	옹정제
청나라	http://dbpedia.org/ontology/officialLanguage	만주어
청나라	http://dbpedia.org/ontology/officialLanguage	중국어
청나라	http://dbpedia.org/ontology/governmentType	전제군주제
청나라	http://dbpedia.org/ontology/officialLanguage	몽골어
청나라	http://dbpedia.org/ontology/country	몽골
청나라	http://dbpedia.org/ontology/country	중국
청나라	http://dbpedia.org/ontology/country	공금구
청나라	http://dbpedia.org/ontology/country	청나라
청나라	http://dbpedia.org/ontology/capital	베이징_시
청나라	http://dbpedia.org/ontology/capital	선양_시
청나라	http://dbpedia.org/ontology/foundingYear	1616
청나라	http://dbpedia.org/ontology/foundingYear	1644
청나라	http://dbpedia.org/ontology/governmentType	입헌군주제
청나라	http://dbpedia.org/ontology/governmentType	전제_군주제
초_(십국)	http://dbpedia.org/ontology/leaderName	마희범
초_(십국)	http://dbpedia.org/ontology/leaderName	마희악
초_(십국)	http://dbpedia.org/ontology/leaderName	마은
초_(십국)	http://dbpedia.org/ontology/leaderName	마희숭
초_(십국)	http://dbpedia.org/ontology/leaderName	마희광
초_(십국)	http://dbpedia.org/ontology/leaderName	마희성
초_(십국)	http://dbpedia.org/ontology/foundingYear	0907
초_(십국)	http://dbpedia.org/ontology/capital	창사
초_(십국)	http://dbpedia.org/ontology/officialLanguage	중국어
초_(십국)	http://dbpedia.org/ontology/governmentType	전제군주제
초_(십국)	http://dbpedia.org/ontology/country	초
초_(십국)	http://dbpedia.org/ontology/capital	창사_시
카라한_칸국	http://dbpedia.org/ontology/leaderName	우스만_울루그_술탄
카라한_칸국	http://dbpedia.org/ontology/officialLanguage	아랍어
카라한_칸국	http://dbpedia.org/ontology/leaderName	빌게_쿨_카디르_칸
카라한_칸국	http://dbpedia.org/ontology/capital	사마르칸트
카라한_칸국	http://dbpedia.org/ontology/capital	카스_시
카라한_칸국	http://dbpedia.org/ontology/foundingYear	0840
카라한_칸국	http://dbpedia.org/ontology/governmentType	군주제
카라한_칸국	http://dbpedia.org/ontology/officialLanguage	투르크어
카라한_칸국	http://dbpedia.org/ontology/officialLanguage	위구르어
카라한_칸국	http://dbpedia.org/ontology/capital	발라사군
카라한_칸국	http://dbpedia.org/ontology/country	튀르크
카마그_몽골	http://dbpedia.org/ontology/leaderName	안바카이_칸
카마그_몽골	http://dbpedia.org/ontology/leaderName	카불_칸
카마그_몽골	http://dbpedia.org/ontology/country	몽골
카마그_몽골	http://dbpedia.org/ontology/leaderName	칭기즈_칸
카마그_몽골	http://dbpedia.org/ontology/foundingYear	0010
카마그_몽골	http://dbpedia.org/ontology/foundingYear	1120
카마그_몽골	http://dbpedia.org/ontology/capital	케룰렌_강
카마그_몽골	http://dbpedia.org/ontology/leaderName	카이두_칸
카마그_몽골	http://dbpedia.org/ontology/officialLanguage	중세_몽골어
카마그_몽골	http://dbpedia.org/ontology/leaderName	호툴라_칸
카마그_몽골	http://dbpedia.org/ontology/governmentType	선거군주제
카스티야_왕국	http://dbpedia.org/ontology/country	스페인
카스티야_왕국	http://dbpedia.org/ontology/capital	톨레도
카스티야_왕국	http://dbpedia.org/ontology/foundingYear	1065
카스티야_왕국	http://dbpedia.org/ontology/governmentType	군주제
카스티야_왕국	http://dbpedia.org/ontology/capital	부르고스
카스티야_왕국	http://dbpedia.org/ontology/officialLanguage	갈리시아어
카스티야_왕국	http://dbpedia.org/ontology/officialLanguage	바스크어
카스티야_왕국	http://dbpedia.org/ontology/officialLanguage	스페인어
카스티야_왕국	http://dbpedia.org/ontology/foundingYear	1037
카스티야_왕국	http://dbpedia.org/ontology/officialLanguage	아스투리아스어
카자르_왕조	http://dbpedia.org/ontology/capital	테헤란
카자르_왕조	http://dbpedia.org/ontology/capital	테헤란
카자르_왕조	http://dbpedia.org/ontology/foundingYear	1789
카자르_왕조	http://dbpedia.org/ontology/officialLanguage	페르시아어
카자르_왕조	http://dbpedia.org/ontology/foundingYear	1794
카자르_왕조	http://dbpedia.org/ontology/leaderName	미르자_나스룰라_칸
카자르_왕조	http://dbpedia.org/ontology/governmentType	전제군주제
카자르_왕조	http://dbpedia.org/ontology/leaderName	아흐마드_샤
카자르_왕조	http://dbpedia.org/ontology/governmentType	입헌_군주제
카자르_왕조	http://dbpedia.org/ontology/leaderName	레자_팔레비
카자르_왕조	http://dbpedia.org/ontology/governmentType	입헌군주제
카자르_왕조	http://dbpedia.org/ontology/leaderName	아가_모함마드_샤
카탕가국	http://dbpedia.org/ontology/governmentType	공화정
카탕가국	http://dbpedia.org/ontology/officialLanguage	프랑스어
카탕가국	http://dbpedia.org/ontology/officialLanguage	콩고어
카탕가국	http://dbpedia.org/ontology/country	카탕가국의_국가
카탕가국	http://dbpedia.org/ontology/country	카탕가
카탕가국	http://dbpedia.org/ontology/leaderName	모이스_촘베
카탕가국	http://dbpedia.org/ontology/capital	루붐바시
카탕가국	http://dbpedia.org/ontology/foundingYear	1960
캘리포니아_공화국	http://dbpedia.org/ontology/capital	소노마
캘리포니아_공화국	http://dbpedia.org/ontology/country	없음
캘리포니아_공화국	http://dbpedia.org/ontology/foundingYear	1846
캘리포니아_공화국	http://dbpedia.org/ontology/governmentType	공화국
캘리포니아_공화국	http://dbpedia.org/ontology/officialLanguage	영어
케레이트	http://dbpedia.org/ontology/leaderName	쿠르차쿠스_부이루크_칸
케레이트	http://dbpedia.org/ontology/leaderName	사리크_칸
케레이트	http://dbpedia.org/ontology/country	케레이트
케레이트	http://dbpedia.org/ontology/officialLanguage	중세_몽골어
케레이트	http://dbpedia.org/ontology/leaderName	옹_칸
케레이트	http://dbpedia.org/ontology/leaderName	마르쿠스_부이루크_칸
케레이트	http://dbpedia.org/ontology/foundingYear	0010
케레이트	http://dbpedia.org/ontology/capital	불명
케레이트	http://dbpedia.org/ontology/governmentType	칸국
케레이트	http://dbpedia.org/ontology/governmentType	선거군주제
케레이트	http://dbpedia.org/ontology/foundingYear	0011
코르시카_공화국	http://dbpedia.org/ontology/leaderName	파스콸레_파올리
코르시카_공화국	http://dbpedia.org/ontology/officialLanguage	코르시카어
코르시카_공화국	http://dbpedia.org/ontology/country	코르시카
코르시카_공화국	http://dbpedia.org/ontology/officialLanguage	이탈리아어
코르시카_공화국	http://dbpedia.org/ontology/governmentType	입헌공화제
코르시카_공화국	http://dbpedia.org/ontology/capital	코르테
코르시카_공화국	http://dbpedia.org/ontology/foundingYear	1755
콜롬비아_합중국	http://dbpedia.org/ontology/officialLanguage	스페인어
콜롬비아_합중국	http://dbpedia.org/ontology/country	콜롬비아
콜롬비아_합중국	http://dbpedia.org/ontology/capital	보고타
콜롬비아_합중국	http://dbpedia.org/ontology/foundingYear	1863
콜롬비아_합중국	http://dbpedia.org/ontology/governmentType	연방공화정
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/officialLanguage	루바어
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/leaderName	모부투_세세_세코
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/officialLanguage	콩고어
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/leaderName	조제프_카사부부
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/capital	킨샤사
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/governmentType	공화국
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/country	콩고_민주_공화국의_국가
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/foundingYear	1960
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/governmentType	대통령제
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/officialLanguage	스와힐리어
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/officialLanguage	링갈라어
콩고_공화국_(레오폴드빌)	http://dbpedia.org/ontology/officialLanguage	프랑스어
크라쿠프_자유시	http://dbpedia.org/ontology/country	크라쿠프_공화국의_국가
크라쿠프_자유시	http://dbpedia.org/ontology/capital	크라쿠프
크라쿠프_자유시	http://dbpedia.org/ontology/officialLanguage	폴란드어
크라쿠프_자유시	http://dbpedia.org/ontology/foundingYear	1815
크라쿠프_자유시	http://dbpedia.org/ontology/governmentType	공화제
크레타_자치국	http://dbpedia.org/ontology/country	그리스
크레타_자치국	http://dbpedia.org/ontology/country	크레타의_찬가
크레타_자치국	http://dbpedia.org/ontology/leaderName	요르요스_(그리스_왕자)
크레타_자치국	http://dbpedia.org/ontology/capital	하니아
크레타_자치국	http://dbpedia.org/ontology/officialLanguage	오스만_터키어
크레타_자치국	http://dbpedia.org/ontology/foundingYear	1898
크레타_자치국	http://dbpedia.org/ontology/officialLanguage	그리스어
크레타_자치국	http://dbpedia.org/ontology/leaderName	엘레프테리오스_베니젤로스
크레타_자치국	http://dbpedia.org/ontology/governmentType	자치구
크레타_자치국	http://dbpedia.org/ontology/leaderName	알렉산드로스_제미스
크림_칸국	http://dbpedia.org/ontology/leaderName	하즈_기라이
크림_칸국	http://dbpedia.org/ontology/leaderName	샤힌_기라이
크림_칸국	http://dbpedia.org/ontology/foundingYear	1449
크림_칸국	http://dbpedia.org/ontology/officialLanguage	오스만_터키어
크림_칸국	http://dbpedia.org/ontology/officialLanguage	크림_타타르어
크림_칸국	http://dbpedia.org/ontology/governmentType	세습군주제
크림_칸국	http://dbpedia.org/ontology/capital	바흐치사라이
크림_칸국	http://dbpedia.org/ontology/foundingYear	1441
크메르_공화국	http://dbpedia.org/ontology/capital	프놈펜
크메르_공화국	http://dbpedia.org/ontology/officialLanguage	크메르어
크메르_공화국	http://dbpedia.org/ontology/foundingYear	1970
크메르_공화국	http://dbpedia.org/ontology/governmentType	공화제
크메르_공화국	http://dbpedia.org/ontology/country	크메르_공화국의_국가
크메르_공화국	http://dbpedia.org/ontology/country	캄보디아
키레나이카_토후국	http://dbpedia.org/ontology/officialLanguage	리비아_아랍어
키레나이카_토후국	http://dbpedia.org/ontology/leaderName	이드리스_1세
키레나이카_토후국	http://dbpedia.org/ontology/officialLanguage	베르베르어파
키레나이카_토후국	http://dbpedia.org/ontology/capital	벵가지
키레나이카_토후국	http://dbpedia.org/ontology/foundingYear	1949
키레나이카_토후국	http://dbpedia.org/ontology/governmentType	전제군주제
키레나이카_토후국	http://dbpedia.org/ontology/country	리비아
태평천국	http://dbpedia.org/ontology/foundingYear	1852
태평천국	http://dbpedia.org/ontology/country	중국
태평천국	http://dbpedia.org/ontology/foundingYear	1851
태평천국	http://dbpedia.org/ontology/leaderName	홍수전
태평천국	http://dbpedia.org/ontology/officialLanguage	중국어
태평천국	http://dbpedia.org/ontology/capital	난징
태평천국	http://dbpedia.org/ontology/leaderName	홍수전
토번국	http://dbpedia.org/ontology/governmentType	군주제
토번국	http://dbpedia.org/ontology/capital	라사
토번국	http://dbpedia.org/ontology/foundingYear	0618
토번국	http://dbpedia.org/ontology/country	티베트
토번국	http://dbpedia.org/ontology/capital	청관_구_(라싸_시)
토번국	http://dbpedia.org/ontology/officialLanguage	티베트어
토스카나_대공국	http://dbpedia.org/ontology/leaderName	토스카나_대공_코시모_1세_데_메디치
토스카나_대공국	http://dbpedia.org/ontology/leaderName	토스카나_대공_레오폴드_2세
토스카나_대공국	http://dbpedia.org/ontology/capital	피렌체
토스카나_대공국	http://dbpedia.org/ontology/officialLanguage	이탈리아어
토스카나_대공국	http://dbpedia.org/ontology/governmentType	군주제
토스카나_대공국	http://dbpedia.org/ontology/foundingYear	1569
토스카나_대공국	http://dbpedia.org/ontology/country	토스카나
토스카나_대공국	http://dbpedia.org/ontology/governmentType	단일_국가
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/foundingYear	1925
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/foundingYear	1921
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/capital	아시가바트
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/officialLanguage	러시아어
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/officialLanguage	투르크멘어
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/governmentType	소련의_공화국
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/country	투르크메니스탄
투르크멘_소비에트_사회주의_공화국	http://dbpedia.org/ontology/country	투르크멘_소비에트_사회주의_공화국의_국가
투바_인민_공화국	http://dbpedia.org/ontology/officialLanguage	러시아어
투바_인민_공화국	http://dbpedia.org/ontology/leaderName	살착_칼바호레비치_토카
투바_인민_공화국	http://dbpedia.org/ontology/officialLanguage	몽골어
투바_인민_공화국	http://dbpedia.org/ontology/country	투바
투바_인민_공화국	http://dbpedia.org/ontology/capital	키질
투바_인민_공화국	http://dbpedia.org/ontology/leaderName	헤르텍_아므르비토브나_안치마-토카
투바_인민_공화국	http://dbpedia.org/ontology/foundingYear	1921
투바_인민_공화국	http://dbpedia.org/ontology/foundingYear	1918
투바_인민_공화국	http://dbpedia.org/ontology/officialLanguage	투바어
투바_인민_공화국	http://dbpedia.org/ontology/governmentType	사회주의_국가
트란스요르단	http://dbpedia.org/ontology/leaderName	압둘라_1세
트란스요르단	http://dbpedia.org/ontology/leaderName	해리_세인트_존_필비
트란스요르단	http://dbpedia.org/ontology/leaderName	토머스_에드워드_로런스
트란스요르단	http://dbpedia.org/ontology/capital	암만
